timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778056295862,2608,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-72,,false,,2826,3166,142,142,null,2608,30990,1813
1778056320110,9358,https://parabank.parasoft.com/parabank/login.htm,429,Too Many Requests,Thread Group 1-169,text,false,,471,613,140,140,https://parabank.parasoft.com/parabank/login.htm,9358,0,2550
1778056329414,96,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-165,text,false,,471,513,140,140,https://parabank.parasoft.com/parabank/openaccount.htm,96,0,0
1778056329412,108,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-90,text,false,,471,509,140,140,https://parabank.parasoft.com/parabank/billpay.htm,108,0,0
1778056329420,100,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-174,text,false,,471,513,140,140,https://parabank.parasoft.com/parabank/openaccount.htm,100,0,0
1778056329484,87,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-126,text,false,,471,510,140,140,https://parabank.parasoft.com/parabank/transfer.htm,87,0,0
1778056329478,93,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-74,text,false,,471,513,140,140,https://parabank.parasoft.com/parabank/openaccount.htm,93,0,0
1778056329700,135,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-76,text,false,,471,508,140,140,https://parabank.parasoft.com/parabank/logout.htm,135,0,0
1778056329620,215,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-175,text,false,,471,513,140,140,https://parabank.parasoft.com/parabank/openaccount.htm,215,0,0
1778056296861,1984,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-76,,false,,2826,3166,140,140,null,1984,30991,1260
1778056329737,104,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-64,text,false,,471,508,140,140,https://parabank.parasoft.com/parabank/logout.htm,104,0,0
1778056329737,104,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-79,text,false,,471,508,140,140,https://parabank.parasoft.com/parabank/logout.htm,104,0,0
1778056297612,1239,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-79,,false,,2826,3166,140,140,null,1239,30991,204
1778056293862,4989,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-64,,false,,2826,3166,140,140,null,4989,30991,4123
1778056329772,166,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-124,text,false,,471,510,137,137,https://parabank.parasoft.com/parabank/transfer.htm,166,0,0
1778056329752,186,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-125,text,false,,471,510,137,137,https://parabank.parasoft.com/parabank/transfer.htm,186,0,0
1778056329873,357,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-176,text,false,,471,513,137,137,https://parabank.parasoft.com/parabank/openaccount.htm,357,0,0
1778056329848,382,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-7,text,false,,471,562,137,137,https://parabank.parasoft.com/parabank/billpay.htm,382,0,0
1778056329968,262,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-105,text,false,,471,510,137,137,https://parabank.parasoft.com/parabank/transfer.htm,262,0,0
1778056329995,235,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-60,text,false,,471,508,137,137,https://parabank.parasoft.com/parabank/logout.htm,235,0,0
1778056292883,6354,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-60,,false,,2826,3166,137,137,null,6353,30994,2585
1778056330046,214,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-91,text,false,,471,509,136,136,https://parabank.parasoft.com/parabank/billpay.htm,214,0,0
1778056330061,200,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-65,text,false,,471,508,136,136,https://parabank.parasoft.com/parabank/logout.htm,200,0,0
1778056294112,5159,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-65,,false,,2826,3166,136,136,null,5159,30991,4168
1778056330128,153,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-156,text,false,,471,513,135,135,https://parabank.parasoft.com/parabank/openaccount.htm,153,0,0
1778056330229,193,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-177,text,false,,471,513,135,135,https://parabank.parasoft.com/parabank/openaccount.htm,193,0,0
1778056330326,216,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-137,text,false,,471,510,135,135,https://parabank.parasoft.com/parabank/transfer.htm,216,0,0
1778056330361,181,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-159,text,false,,471,513,135,135,https://parabank.parasoft.com/parabank/openaccount.htm,181,0,0
1778056330335,207,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-135,text,false,,471,510,135,135,https://parabank.parasoft.com/parabank/transfer.htm,207,0,0
1778056330326,216,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-78,text,false,,471,508,135,135,https://parabank.parasoft.com/parabank/logout.htm,216,0,0
1778056330338,204,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-130,text,false,,471,510,135,135,https://parabank.parasoft.com/parabank/transfer.htm,204,0,0
1778056330331,211,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-138,text,false,,471,510,135,135,https://parabank.parasoft.com/parabank/transfer.htm,211,0,0
1778056297360,2193,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-78,,false,,2826,3166,135,135,null,2193,30990,1334
1778056329868,707,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-89,text,false,,471,509,134,134,https://parabank.parasoft.com/parabank/billpay.htm,707,0,0
1778056330521,124,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-94,text,false,,471,509,134,134,https://parabank.parasoft.com/parabank/billpay.htm,124,0,0
1778056330450,196,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-58,text,false,,471,510,134,134,https://parabank.parasoft.com/parabank/transfer.htm,196,0,0
1778056330624,134,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-161,text,false,,471,513,134,134,https://parabank.parasoft.com/parabank/openaccount.htm,134,0,0
1778056330780,274,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-128,text,false,,471,510,134,134,https://parabank.parasoft.com/parabank/transfer.htm,274,0,0
1778056330986,111,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-158,text,false,,471,513,134,134,https://parabank.parasoft.com/parabank/openaccount.htm,111,0,0
1778056330992,109,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-96,text,false,,471,509,134,134,https://parabank.parasoft.com/parabank/billpay.htm,109,0,0
1778056330986,118,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-162,text,false,,471,513,134,134,https://parabank.parasoft.com/parabank/openaccount.htm,118,0,0
1778056331030,137,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-145,text,false,,471,513,134,134,https://parabank.parasoft.com/parabank/openaccount.htm,137,0,0
1778056330905,279,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-83,text,false,,471,508,134,134,https://parabank.parasoft.com/parabank/logout.htm,279,0,0
1778056330817,367,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-81,text,false,,471,509,134,134,https://parabank.parasoft.com/parabank/billpay.htm,367,0,0
1778056298610,1584,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-83,,false,,2826,3166,134,134,null,1584,30990,230
1778056331184,140,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-136,text,false,,471,510,133,133,https://parabank.parasoft.com/parabank/transfer.htm,140,0,0
1778056331186,138,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-179,text,false,,471,513,133,133,https://parabank.parasoft.com/parabank/openaccount.htm,138,0,0
1778056331199,125,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-163,text,false,,471,513,133,133,https://parabank.parasoft.com/parabank/openaccount.htm,125,0,0
1778056331180,144,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-142,text,false,,471,510,133,133,https://parabank.parasoft.com/parabank/transfer.htm,144,0,0
1778056331277,198,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-140,text,false,,471,510,133,133,https://parabank.parasoft.com/parabank/transfer.htm,198,0,0
1778056331300,175,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-182,text,false,,471,513,133,133,https://parabank.parasoft.com/parabank/openaccount.htm,175,0,0
1778056331465,94,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-98,text,false,,471,509,133,133,https://parabank.parasoft.com/parabank/billpay.htm,94,0,0
1778056331536,104,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-123,text,false,,471,510,133,133,https://parabank.parasoft.com/parabank/transfer.htm,104,0,0
1778056331745,148,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-80,text,false,,471,509,133,133,https://parabank.parasoft.com/parabank/billpay.htm,148,0,0
1778056331795,98,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-134,text,false,,471,510,133,133,https://parabank.parasoft.com/parabank/transfer.htm,98,0,0
1778056331853,129,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-183,text,false,,471,513,133,133,https://parabank.parasoft.com/parabank/openaccount.htm,129,0,0
1778056331921,204,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-166,text,false,,471,513,133,133,https://parabank.parasoft.com/parabank/openaccount.htm,204,0,0
1778056332304,116,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-95,text,false,,471,509,133,133,https://parabank.parasoft.com/parabank/billpay.htm,116,0,0
1778056332281,139,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-181,text,false,,471,513,133,133,https://parabank.parasoft.com/parabank/openaccount.htm,139,0,0
1778056332298,122,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-101,text,false,,471,509,133,133,https://parabank.parasoft.com/parabank/billpay.htm,122,0,0
1778056329100,3320,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-69,text,false,,471,509,133,133,https://parabank.parasoft.com/parabank/billpay.htm,3320,0,0
1778056332172,292,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-90,text,false,,471,508,133,133,https://parabank.parasoft.com/parabank/logout.htm,292,0,0
1778056300359,1115,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-90,,false,,2826,3166,133,133,null,1115,30990,261
1778056322860,9605,https://parabank.parasoft.com/parabank/login.htm,429,Too Many Requests,Thread Group 1-180,text,false,,471,613,133,133,https://parabank.parasoft.com/parabank/login.htm,9605,0,2389
1778056332369,102,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-168,text,false,,471,513,132,132,https://parabank.parasoft.com/parabank/openaccount.htm,102,0,0
1778056332385,111,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-186,text,false,,471,513,132,132,https://parabank.parasoft.com/parabank/openaccount.htm,111,0,0
1778056332481,118,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-178,text,false,,471,513,132,132,https://parabank.parasoft.com/parabank/openaccount.htm,118,0,0
1778056331678,921,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-143,text,false,,471,510,132,132,https://parabank.parasoft.com/parabank/transfer.htm,921,0,0
1778056332540,158,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-144,text,false,,471,510,132,132,https://parabank.parasoft.com/parabank/transfer.htm,158,0,0
1778056332540,158,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-146,text,false,,471,510,132,132,https://parabank.parasoft.com/parabank/transfer.htm,158,0,0
1778056332540,160,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-9,text,false,,471,563,132,132,https://parabank.parasoft.com/parabank/transfer.htm,160,0,0
1778056332536,165,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-167,text,false,,471,513,132,132,https://parabank.parasoft.com/parabank/openaccount.htm,165,0,0
1778056332672,322,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-187,text,false,,471,513,132,132,https://parabank.parasoft.com/parabank/openaccount.htm,322,0,0
1778056332882,180,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-7,text,false,,471,561,132,132,https://parabank.parasoft.com/parabank/logout.htm,180,0,0
1778056279613,22462,Test,,"Number of samples in transaction : 6, number of failing samples : 5",Thread Group 1-7,,false,,7017,3431,132,132,null,14429,30988,1376
1778056332894,188,https://parabank.parasoft.com/parabank/billpay.htm,429,Too Many Requests,Thread Group 1-85,text,false,,471,509,131,131,https://parabank.parasoft.com/parabank/billpay.htm,188,0,0
1778056332913,169,https://parabank.parasoft.com/parabank/logout.htm,429,Too Many Requests,Thread Group 1-91,text,false,,471,508,131,131,https://parabank.parasoft.com/parabank/logout.htm,169,0,0
1778056332963,119,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-170,text,false,,471,513,131,131,https://parabank.parasoft.com/parabank/openaccount.htm,119,0,0
1778056332866,216,https://parabank.parasoft.com/parabank/transfer.htm,429,Too Many Requests,Thread Group 1-148,text,false,,471,510,131,131,https://parabank.parasoft.com/parabank/transfer.htm,216,0,0
1778056300610,1478,Test,,"Number of samples in transaction : 6, number of failing samples : 6",Thread Group 1-91,,false,,2826,3166,131,131,null,1478,30994,257
1778056333155,101,https://parabank.parasoft.com/parabank/openaccount.htm,429,Too Many Requests,Thread Group 1-189,text,false,,471,513,130,130,https://parabank.parasoft.com/parabank/openaccount.htm,101,0,0
